scenario_name,round,agent_id,move,payoff,strategy
Random_RandomProb,133,18,defect,1.4137931034482758,q_learning
Random_RandomProb,133,19,defect,2.103448275862069,q_learning
Random_RandomProb,133,20,cooperate,0.6206896551724138,q_learning
Random_RandomProb,133,21,cooperate,0.9310344827586208,q_learning
Random_RandomProb,133,22,cooperate,0.6206896551724138,q_learning
Random_RandomProb,133,23,defect,1.9655172413793105,q_learning
Random_RandomProb,133,24,cooperate,0.8275862068965517,q_learning
Random_RandomProb,133,25,defect,2.3793103448275863,q_learning
Random_RandomProb,133,26,cooperate,0.7241379310344828,q_learning
Random_RandomProb,133,27,cooperate,0.8275862068965517,q_learning
Random_RandomProb,133,28,defect,1.8275862068965516,q_learning
Random_RandomProb,133,29,cooperate,0.8275862068965517,q_learning
Random_RandomProb,134,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,134,1,defect,1.5517241379310345,randomprob
Random_RandomProb,134,2,cooperate,0.9310344827586208,randomprob
Random_RandomProb,134,3,cooperate,0.6206896551724138,randomprob
Random_RandomProb,134,4,cooperate,0.8275862068965517,randomprob
Random_RandomProb,134,5,defect,1.9655172413793105,randomprob
Random_RandomProb,134,6,cooperate,0.8275862068965517,randomprob
Random_RandomProb,134,7,cooperate,0.7241379310344828,randomprob
Random_RandomProb,134,8,cooperate,0.6206896551724138,randomprob
Random_RandomProb,134,9,defect,1.9655172413793105,randomprob
Random_RandomProb,134,10,defect,2.103448275862069,randomprob
Random_RandomProb,134,11,defect,2.2413793103448274,randomprob
Random_RandomProb,134,12,defect,2.3793103448275863,randomprob
Random_RandomProb,134,13,cooperate,0.5172413793103449,randomprob
Random_RandomProb,134,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,134,15,cooperate,0.8275862068965517,q_learning
Random_RandomProb,134,16,defect,1.6896551724137931,q_learning
Random_RandomProb,134,17,cooperate,0.6206896551724138,q_learning
Random_RandomProb,134,18,defect,1.4137931034482758,q_learning
Random_RandomProb,134,19,cooperate,0.8275862068965517,q_learning
Random_RandomProb,134,20,cooperate,0.8275862068965517,q_learning
Random_RandomProb,134,21,cooperate,0.9310344827586208,q_learning
Random_RandomProb,134,22,cooperate,0.6206896551724138,q_learning
Random_RandomProb,134,23,cooperate,0.9310344827586208,q_learning
Random_RandomProb,134,24,defect,2.103448275862069,q_learning
Random_RandomProb,134,25,cooperate,0.8275862068965517,q_learning
Random_RandomProb,134,26,defect,1.5517241379310345,q_learning
Random_RandomProb,134,27,cooperate,1.0344827586206897,q_learning
Random_RandomProb,134,28,defect,1.5517241379310345,q_learning
Random_RandomProb,134,29,cooperate,1.1379310344827585,q_learning
Random_RandomProb,135,0,defect,1.9655172413793105,randomprob
Random_RandomProb,135,1,cooperate,0.6206896551724138,randomprob
Random_RandomProb,135,2,cooperate,1.0344827586206897,randomprob
Random_RandomProb,135,3,cooperate,0.7241379310344828,randomprob
Random_RandomProb,135,4,cooperate,0.5172413793103449,randomprob
Random_RandomProb,135,5,cooperate,0.6206896551724138,randomprob
Random_RandomProb,135,6,defect,1.8275862068965516,randomprob
Random_RandomProb,135,7,cooperate,0.6206896551724138,randomprob
Random_RandomProb,135,8,cooperate,0.5172413793103449,randomprob
Random_RandomProb,135,9,cooperate,1.0344827586206897,randomprob
Random_RandomProb,135,10,cooperate,0.7241379310344828,randomprob
Random_RandomProb,135,11,defect,1.9655172413793105,randomprob
Random_RandomProb,135,12,defect,3.0689655172413794,randomprob
Random_RandomProb,135,13,cooperate,0.6206896551724138,randomprob
Random_RandomProb,135,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,135,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,135,16,defect,2.103448275862069,q_learning
Random_RandomProb,135,17,defect,1.8275862068965516,q_learning
Random_RandomProb,135,18,cooperate,0.20689655172413793,q_learning
Random_RandomProb,135,19,cooperate,0.9310344827586208,q_learning
Random_RandomProb,135,20,defect,2.103448275862069,q_learning
Random_RandomProb,135,21,cooperate,1.1379310344827585,q_learning
Random_RandomProb,135,22,cooperate,0.6206896551724138,q_learning
Random_RandomProb,135,23,defect,1.9655172413793105,q_learning
Random_RandomProb,135,24,cooperate,1.0344827586206897,q_learning
Random_RandomProb,135,25,defect,2.5172413793103448,q_learning
Random_RandomProb,135,26,cooperate,0.7241379310344828,q_learning
Random_RandomProb,135,27,cooperate,0.9310344827586208,q_learning
Random_RandomProb,135,28,cooperate,0.6206896551724138,q_learning
Random_RandomProb,135,29,cooperate,1.0344827586206897,q_learning
Random_RandomProb,136,0,cooperate,0.5172413793103449,randomprob
Random_RandomProb,136,1,defect,1.8275862068965516,randomprob
Random_RandomProb,136,2,defect,2.103448275862069,randomprob
Random_RandomProb,136,3,cooperate,0.41379310344827586,randomprob
Random_RandomProb,136,4,cooperate,0.5172413793103449,randomprob
Random_RandomProb,136,5,cooperate,0.5172413793103449,randomprob
Random_RandomProb,136,6,cooperate,0.6206896551724138,randomprob
Random_RandomProb,136,7,cooperate,0.5172413793103449,randomprob
Random_RandomProb,136,8,defect,1.8275862068965516,randomprob
Random_RandomProb,136,9,defect,1.8275862068965516,randomprob
Random_RandomProb,136,10,defect,1.5517241379310345,randomprob
Random_RandomProb,136,11,cooperate,0.5172413793103449,randomprob
Random_RandomProb,136,12,defect,2.103448275862069,randomprob
Random_RandomProb,136,13,defect,1.5517241379310345,randomprob
Random_RandomProb,136,14,defect,2.3793103448275863,randomprob
Random_RandomProb,136,15,cooperate,0.8275862068965517,q_learning
Random_RandomProb,136,16,cooperate,0.5172413793103449,q_learning
Random_RandomProb,136,17,defect,1.6896551724137931,q_learning
Random_RandomProb,136,18,defect,1.2758620689655173,q_learning
Random_RandomProb,136,19,cooperate,0.6206896551724138,q_learning
Random_RandomProb,136,20,defect,1.9655172413793105,q_learning
Random_RandomProb,136,21,cooperate,0.7241379310344828,q_learning
Random_RandomProb,136,22,defect,1.6896551724137931,q_learning
Random_RandomProb,136,23,defect,1.6896551724137931,q_learning
Random_RandomProb,136,24,cooperate,0.6206896551724138,q_learning
Random_RandomProb,136,25,cooperate,0.9310344827586208,q_learning
Random_RandomProb,136,26,defect,1.9655172413793105,q_learning
Random_RandomProb,136,27,cooperate,0.6206896551724138,q_learning
Random_RandomProb,136,28,defect,1.4137931034482758,q_learning
Random_RandomProb,136,29,cooperate,0.8275862068965517,q_learning
Random_RandomProb,137,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,137,1,defect,1.8275862068965516,randomprob
Random_RandomProb,137,2,cooperate,1.0344827586206897,randomprob
Random_RandomProb,137,3,cooperate,0.6206896551724138,randomprob
Random_RandomProb,137,4,cooperate,0.8275862068965517,randomprob
Random_RandomProb,137,5,cooperate,0.9310344827586208,randomprob
Random_RandomProb,137,6,cooperate,0.6206896551724138,randomprob
Random_RandomProb,137,7,defect,1.8275862068965516,randomprob
Random_RandomProb,137,8,defect,1.8275862068965516,randomprob
Random_RandomProb,137,9,defect,2.103448275862069,randomprob
Random_RandomProb,137,10,cooperate,0.9310344827586208,randomprob
Random_RandomProb,137,11,defect,2.103448275862069,randomprob
Random_RandomProb,137,12,cooperate,1.0344827586206897,randomprob
Random_RandomProb,137,13,cooperate,0.6206896551724138,randomprob
Random_RandomProb,137,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,137,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,137,16,defect,1.9655172413793105,q_learning
Random_RandomProb,137,17,cooperate,0.9310344827586208,q_learning
Random_RandomProb,137,18,defect,1.5517241379310345,q_learning
Random_RandomProb,137,19,defect,1.9655172413793105,q_learning
Random_RandomProb,137,20,cooperate,0.8275862068965517,q_learning
Random_RandomProb,137,21,cooperate,0.6206896551724138,q_learning
Random_RandomProb,137,22,defect,2.2413793103448274,q_learning
Random_RandomProb,137,23,cooperate,0.8275862068965517,q_learning
Random_RandomProb,137,24,cooperate,0.9310344827586208,q_learning
Random_RandomProb,137,25,cooperate,1.0344827586206897,q_learning
Random_RandomProb,137,26,defect,1.6896551724137931,q_learning
Random_RandomProb,137,27,cooperate,0.7241379310344828,q_learning
Random_RandomProb,137,28,cooperate,0.6206896551724138,q_learning
Random_RandomProb,137,29,defect,2.3793103448275863,q_learning
Random_RandomProb,138,0,cooperate,0.8275862068965517,randomprob
Random_RandomProb,138,1,defect,1.9655172413793105,randomprob
Random_RandomProb,138,2,defect,2.5172413793103448,randomprob
Random_RandomProb,138,3,cooperate,0.8275862068965517,randomprob
Random_RandomProb,138,4,cooperate,0.6206896551724138,randomprob
Random_RandomProb,138,5,cooperate,0.8275862068965517,randomprob
Random_RandomProb,138,6,cooperate,0.5172413793103449,randomprob
Random_RandomProb,138,7,cooperate,0.5172413793103449,randomprob
Random_RandomProb,138,8,cooperate,0.7241379310344828,randomprob
Random_RandomProb,138,9,cooperate,0.8275862068965517,randomprob
Random_RandomProb,138,10,cooperate,0.6206896551724138,randomprob
Random_RandomProb,138,11,cooperate,0.7241379310344828,randomprob
Random_RandomProb,138,12,cooperate,1.2413793103448276,randomprob
Random_RandomProb,138,13,cooperate,0.8275862068965517,randomprob
Random_RandomProb,138,14,defect,2.3793103448275863,randomprob
Random_RandomProb,138,15,cooperate,1.0344827586206897,q_learning
Random_RandomProb,138,16,cooperate,0.6206896551724138,q_learning
Random_RandomProb,138,17,cooperate,0.7241379310344828,q_learning
Random_RandomProb,138,18,defect,1.4137931034482758,q_learning
Random_RandomProb,138,19,defect,2.103448275862069,q_learning
Random_RandomProb,138,20,defect,2.3793103448275863,q_learning
Random_RandomProb,138,21,cooperate,0.8275862068965517,q_learning
Random_RandomProb,138,22,cooperate,0.8275862068965517,q_learning
Random_RandomProb,138,23,defect,2.103448275862069,q_learning
Random_RandomProb,138,24,cooperate,1.1379310344827585,q_learning
Random_RandomProb,138,25,cooperate,1.2413793103448276,q_learning
Random_RandomProb,138,26,defect,2.2413793103448274,q_learning
Random_RandomProb,138,27,cooperate,1.1379310344827585,q_learning
Random_RandomProb,138,28,defect,1.8275862068965516,q_learning
Random_RandomProb,138,29,cooperate,0.9310344827586208,q_learning
Random_RandomProb,139,0,cooperate,0.6206896551724138,randomprob
Random_RandomProb,139,1,defect,1.9655172413793105,randomprob
Random_RandomProb,139,2,defect,1.9655172413793105,randomprob
Random_RandomProb,139,3,cooperate,0.41379310344827586,randomprob
Random_RandomProb,139,4,cooperate,0.41379310344827586,randomprob
Random_RandomProb,139,5,defect,1.5517241379310345,randomprob
Random_RandomProb,139,6,cooperate,0.7241379310344828,randomprob
Random_RandomProb,139,7,cooperate,0.6206896551724138,randomprob
Random_RandomProb,139,8,defect,1.6896551724137931,randomprob
Random_RandomProb,139,9,cooperate,0.6206896551724138,randomprob
Random_RandomProb,139,10,cooperate,0.7241379310344828,randomprob
Random_RandomProb,139,11,cooperate,0.6206896551724138,randomprob
Random_RandomProb,139,12,cooperate,0.8275862068965517,randomprob
Random_RandomProb,139,13,defect,1.6896551724137931,randomprob
Random_RandomProb,139,14,defect,1.9655172413793105,randomprob
Random_RandomProb,139,15,defect,1.9655172413793105,q_learning
Random_RandomProb,139,16,defect,1.2758620689655173,q_learning
Random_RandomProb,139,17,defect,1.5517241379310345,q_learning
Random_RandomProb,139,18,cooperate,0.3103448275862069,q_learning
Random_RandomProb,139,19,cooperate,0.6206896551724138,q_learning
Random_RandomProb,139,20,cooperate,0.9310344827586208,q_learning
Random_RandomProb,139,21,cooperate,0.7241379310344828,q_learning
Random_RandomProb,139,22,cooperate,0.6206896551724138,q_learning
Random_RandomProb,139,23,defect,2.103448275862069,q_learning
Random_RandomProb,139,24,defect,1.6896551724137931,q_learning
Random_RandomProb,139,25,defect,1.9655172413793105,q_learning
Random_RandomProb,139,26,defect,1.9655172413793105,q_learning
Random_RandomProb,139,27,cooperate,0.41379310344827586,q_learning
Random_RandomProb,139,28,cooperate,0.5172413793103449,q_learning
Random_RandomProb,139,29,defect,2.2413793103448274,q_learning
Random_RandomProb,140,0,cooperate,1.0344827586206897,randomprob
Random_RandomProb,140,1,cooperate,0.7241379310344828,randomprob
Random_RandomProb,140,2,defect,2.5172413793103448,randomprob
Random_RandomProb,140,3,cooperate,0.8275862068965517,randomprob
Random_RandomProb,140,4,cooperate,0.5172413793103449,randomprob
Random_RandomProb,140,5,cooperate,0.8275862068965517,randomprob
Random_RandomProb,140,6,cooperate,0.6206896551724138,randomprob
Random_RandomProb,140,7,cooperate,0.6206896551724138,randomprob
Random_RandomProb,140,8,cooperate,0.7241379310344828,randomprob
Random_RandomProb,140,9,cooperate,0.8275862068965517,randomprob
Random_RandomProb,140,10,cooperate,0.6206896551724138,randomprob
Random_RandomProb,140,11,cooperate,0.8275862068965517,randomprob
Random_RandomProb,140,12,cooperate,1.4482758620689655,randomprob
Random_RandomProb,140,13,cooperate,0.6206896551724138,randomprob
Random_RandomProb,140,14,cooperate,0.9310344827586208,randomprob
Random_RandomProb,140,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,140,16,cooperate,0.5172413793103449,q_learning
Random_RandomProb,140,17,cooperate,0.6206896551724138,q_learning
Random_RandomProb,140,18,defect,1.4137931034482758,q_learning
Random_RandomProb,140,19,defect,2.3793103448275863,q_learning
Random_RandomProb,140,20,defect,2.3793103448275863,q_learning
Random_RandomProb,140,21,cooperate,0.8275862068965517,q_learning
Random_RandomProb,140,22,cooperate,0.7241379310344828,q_learning
Random_RandomProb,140,23,defect,2.2413793103448274,q_learning
Random_RandomProb,140,24,defect,2.655172413793103,q_learning
Random_RandomProb,140,25,defect,2.5172413793103448,q_learning
Random_RandomProb,140,26,defect,2.103448275862069,q_learning
Random_RandomProb,140,27,cooperate,1.0344827586206897,q_learning
Random_RandomProb,140,28,cooperate,0.7241379310344828,q_learning
Random_RandomProb,140,29,cooperate,1.0344827586206897,q_learning
Random_RandomProb,141,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,141,1,cooperate,0.6206896551724138,randomprob
Random_RandomProb,141,2,defect,2.3793103448275863,randomprob
Random_RandomProb,141,3,cooperate,0.7241379310344828,randomprob
Random_RandomProb,141,4,cooperate,0.6206896551724138,randomprob
Random_RandomProb,141,5,cooperate,0.7241379310344828,randomprob
Random_RandomProb,141,6,defect,2.3793103448275863,randomprob
Random_RandomProb,141,7,cooperate,0.5172413793103449,randomprob
Random_RandomProb,141,8,cooperate,0.5172413793103449,randomprob
Random_RandomProb,141,9,cooperate,1.1379310344827585,randomprob
Random_RandomProb,141,10,cooperate,0.8275862068965517,randomprob
Random_RandomProb,141,11,cooperate,0.7241379310344828,randomprob
Random_RandomProb,141,12,defect,2.931034482758621,randomprob
Random_RandomProb,141,13,cooperate,0.6206896551724138,randomprob
Random_RandomProb,141,14,cooperate,0.9310344827586208,randomprob
Random_RandomProb,141,15,cooperate,1.2413793103448276,q_learning
Random_RandomProb,141,16,cooperate,0.7241379310344828,q_learning
Random_RandomProb,141,17,defect,1.8275862068965516,q_learning
Random_RandomProb,141,18,cooperate,0.10344827586206896,q_learning
Random_RandomProb,141,19,cooperate,0.8275862068965517,q_learning
Random_RandomProb,141,20,cooperate,0.8275862068965517,q_learning
Random_RandomProb,141,21,defect,2.5172413793103448,q_learning
Random_RandomProb,141,22,defect,1.9655172413793105,q_learning
Random_RandomProb,141,23,defect,2.103448275862069,q_learning
Random_RandomProb,141,24,cooperate,0.9310344827586208,q_learning
Random_RandomProb,141,25,cooperate,1.1379310344827585,q_learning
Random_RandomProb,141,26,defect,2.2413793103448274,q_learning
Random_RandomProb,141,27,cooperate,0.8275862068965517,q_learning
Random_RandomProb,141,28,cooperate,0.6206896551724138,q_learning
Random_RandomProb,141,29,cooperate,1.0344827586206897,q_learning
Random_RandomProb,142,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,142,1,cooperate,0.7241379310344828,randomprob
Random_RandomProb,142,2,cooperate,1.0344827586206897,randomprob
Random_RandomProb,142,3,cooperate,0.6206896551724138,randomprob
Random_RandomProb,142,4,defect,1.8275862068965516,randomprob
Random_RandomProb,142,5,cooperate,0.7241379310344828,randomprob
Random_RandomProb,142,6,defect,2.103448275862069,randomprob
Random_RandomProb,142,7,cooperate,0.6206896551724138,randomprob
Random_RandomProb,142,8,cooperate,0.6206896551724138,randomprob
Random_RandomProb,142,9,cooperate,1.0344827586206897,randomprob
Random_RandomProb,142,10,cooperate,0.6206896551724138,randomprob
Random_RandomProb,142,11,cooperate,0.8275862068965517,randomprob
Random_RandomProb,142,12,defect,3.0689655172413794,randomprob
Random_RandomProb,142,13,cooperate,0.7241379310344828,randomprob
Random_RandomProb,142,14,cooperate,0.9310344827586208,randomprob
Random_RandomProb,142,15,cooperate,1.1379310344827585,q_learning
Random_RandomProb,142,16,cooperate,0.9310344827586208,q_learning
Random_RandomProb,142,17,defect,1.9655172413793105,q_learning
Random_RandomProb,142,18,cooperate,0.3103448275862069,q_learning
Random_RandomProb,142,19,cooperate,1.0344827586206897,q_learning
Random_RandomProb,142,20,defect,1.9655172413793105,q_learning
Random_RandomProb,142,21,cooperate,1.1379310344827585,q_learning
Random_RandomProb,142,22,defect,1.9655172413793105,q_learning
Random_RandomProb,142,23,defect,1.8275862068965516,q_learning
Random_RandomProb,142,24,cooperate,1.1379310344827585,q_learning
Random_RandomProb,142,25,cooperate,1.1379310344827585,q_learning
Random_RandomProb,142,26,cooperate,1.0344827586206897,q_learning
Random_RandomProb,142,27,cooperate,1.1379310344827585,q_learning
Random_RandomProb,142,28,defect,1.8275862068965516,q_learning
Random_RandomProb,142,29,cooperate,1.0344827586206897,q_learning
Random_RandomProb,143,0,defect,2.103448275862069,randomprob
Random_RandomProb,143,1,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,2,defect,2.2413793103448274,randomprob
Random_RandomProb,143,3,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,4,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,5,defect,1.8275862068965516,randomprob
Random_RandomProb,143,6,cooperate,0.9310344827586208,randomprob
Random_RandomProb,143,7,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,8,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,9,cooperate,0.9310344827586208,randomprob
Random_RandomProb,143,10,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,11,cooperate,0.8275862068965517,randomprob
Random_RandomProb,143,12,cooperate,1.1379310344827585,randomprob
Random_RandomProb,143,13,defect,1.8275862068965516,randomprob
Random_RandomProb,143,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,143,15,cooperate,1.1379310344827585,q_learning
Random_RandomProb,143,16,cooperate,0.8275862068965517,q_learning
Random_RandomProb,143,17,defect,1.6896551724137931,q_learning
Random_RandomProb,143,18,cooperate,0.3103448275862069,q_learning
Random_RandomProb,143,19,defect,2.3793103448275863,q_learning
Random_RandomProb,143,20,cooperate,1.0344827586206897,q_learning
Random_RandomProb,143,21,cooperate,0.9310344827586208,q_learning
Random_RandomProb,143,22,defect,1.9655172413793105,q_learning
Random_RandomProb,143,23,cooperate,0.6206896551724138,q_learning
Random_RandomProb,143,24,cooperate,1.0344827586206897,q_learning
Random_RandomProb,143,25,cooperate,1.1379310344827585,q_learning
Random_RandomProb,143,26,cooperate,1.1379310344827585,q_learning
Random_RandomProb,143,27,cooperate,0.7241379310344828,q_learning
Random_RandomProb,143,28,defect,1.9655172413793105,q_learning
Random_RandomProb,143,29,defect,2.2413793103448274,q_learning
Random_RandomProb,144,0,defect,1.9655172413793105,randomprob
Random_RandomProb,144,1,cooperate,0.5172413793103449,randomprob
Random_RandomProb,144,2,cooperate,1.0344827586206897,randomprob
Random_RandomProb,144,3,cooperate,0.6206896551724138,randomprob
Random_RandomProb,144,4,cooperate,0.8275862068965517,randomprob
Random_RandomProb,144,5,defect,1.9655172413793105,randomprob
Random_RandomProb,144,6,defect,1.9655172413793105,randomprob
Random_RandomProb,144,7,defect,1.8275862068965516,randomprob
Random_RandomProb,144,8,defect,1.8275862068965516,randomprob
Random_RandomProb,144,9,cooperate,0.9310344827586208,randomprob
Random_RandomProb,144,10,cooperate,0.7241379310344828,randomprob
Random_RandomProb,144,11,defect,1.6896551724137931,randomprob
Random_RandomProb,144,12,defect,2.5172413793103448,randomprob
Random_RandomProb,144,13,defect,1.9655172413793105,randomprob
Random_RandomProb,144,14,cooperate,0.41379310344827586,randomprob
Random_RandomProb,144,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,144,16,cooperate,0.9310344827586208,q_learning
Random_RandomProb,144,17,cooperate,0.5172413793103449,q_learning
Random_RandomProb,144,18,cooperate,0.20689655172413793,q_learning
Random_RandomProb,144,19,defect,2.2413793103448274,q_learning
Random_RandomProb,144,20,cooperate,0.7241379310344828,q_learning
Random_RandomProb,144,21,cooperate,0.8275862068965517,q_learning
Random_RandomProb,144,22,defect,1.8275862068965516,q_learning
Random_RandomProb,144,23,cooperate,0.6206896551724138,q_learning
Random_RandomProb,144,24,cooperate,1.0344827586206897,q_learning
Random_RandomProb,144,25,cooperate,1.1379310344827585,q_learning
Random_RandomProb,144,26,cooperate,0.8275862068965517,q_learning
Random_RandomProb,144,27,cooperate,0.9310344827586208,q_learning
Random_RandomProb,144,28,defect,1.9655172413793105,q_learning
Random_RandomProb,144,29,cooperate,0.7241379310344828,q_learning
Random_RandomProb,145,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,145,1,defect,2.103448275862069,randomprob
Random_RandomProb,145,2,defect,2.3793103448275863,randomprob
Random_RandomProb,145,3,cooperate,0.6206896551724138,randomprob
Random_RandomProb,145,4,defect,1.9655172413793105,randomprob
Random_RandomProb,145,5,defect,2.2413793103448274,randomprob
Random_RandomProb,145,6,cooperate,0.6206896551724138,randomprob
Random_RandomProb,145,7,defect,2.103448275862069,randomprob
Random_RandomProb,145,8,cooperate,0.6206896551724138,randomprob
Random_RandomProb,145,9,defect,2.5172413793103448,randomprob
Random_RandomProb,145,10,cooperate,0.7241379310344828,randomprob
Random_RandomProb,145,11,defect,2.5172413793103448,randomprob
Random_RandomProb,145,12,cooperate,1.0344827586206897,randomprob
Random_RandomProb,145,13,cooperate,0.6206896551724138,randomprob
Random_RandomProb,145,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,145,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,145,16,cooperate,0.6206896551724138,q_learning
Random_RandomProb,145,17,cooperate,0.7241379310344828,q_learning
Random_RandomProb,145,18,defect,1.5517241379310345,q_learning
Random_RandomProb,145,19,cooperate,0.6206896551724138,q_learning
Random_RandomProb,145,20,cooperate,0.7241379310344828,q_learning
Random_RandomProb,145,21,cooperate,0.8275862068965517,q_learning
Random_RandomProb,145,22,cooperate,0.8275862068965517,q_learning
Random_RandomProb,145,23,cooperate,0.9310344827586208,q_learning
Random_RandomProb,145,24,cooperate,1.1379310344827585,q_learning
Random_RandomProb,145,25,cooperate,1.0344827586206897,q_learning
Random_RandomProb,145,26,cooperate,0.6206896551724138,q_learning
Random_RandomProb,145,27,cooperate,1.0344827586206897,q_learning
Random_RandomProb,145,28,defect,1.6896551724137931,q_learning
Random_RandomProb,145,29,defect,2.2413793103448274,q_learning
Random_RandomProb,146,0,cooperate,0.5172413793103449,randomprob
Random_RandomProb,146,1,defect,1.8275862068965516,randomprob
Random_RandomProb,146,2,cooperate,0.8275862068965517,randomprob
Random_RandomProb,146,3,defect,1.8275862068965516,randomprob
Random_RandomProb,146,4,cooperate,0.6206896551724138,randomprob
Random_RandomProb,146,5,cooperate,0.7241379310344828,randomprob
Random_RandomProb,146,6,cooperate,0.5172413793103449,randomprob
Random_RandomProb,146,7,cooperate,0.5172413793103449,randomprob
Random_RandomProb,146,8,cooperate,0.5172413793103449,randomprob
Random_RandomProb,146,9,defect,1.9655172413793105,randomprob
Random_RandomProb,146,10,defect,1.9655172413793105,randomprob
Random_RandomProb,146,11,defect,2.103448275862069,randomprob
Random_RandomProb,146,12,cooperate,0.9310344827586208,randomprob
Random_RandomProb,146,13,cooperate,0.41379310344827586,randomprob
Random_RandomProb,146,14,defect,2.103448275862069,randomprob
Random_RandomProb,146,15,cooperate,0.9310344827586208,q_learning
Random_RandomProb,146,16,defect,1.8275862068965516,q_learning
Random_RandomProb,146,17,defect,1.9655172413793105,q_learning
Random_RandomProb,146,18,defect,1.5517241379310345,q_learning
Random_RandomProb,146,19,defect,1.8275862068965516,q_learning
Random_RandomProb,146,20,cooperate,0.7241379310344828,q_learning
Random_RandomProb,146,21,cooperate,0.9310344827586208,q_learning
Random_RandomProb,146,22,defect,2.103448275862069,q_learning
Random_RandomProb,146,23,defect,1.9655172413793105,q_learning
Random_RandomProb,146,24,cooperate,0.6206896551724138,q_learning
Random_RandomProb,146,25,cooperate,1.0344827586206897,q_learning
Random_RandomProb,146,26,defect,1.8275862068965516,q_learning
Random_RandomProb,146,27,cooperate,0.8275862068965517,q_learning
Random_RandomProb,146,28,cooperate,0.5172413793103449,q_learning
Random_RandomProb,146,29,cooperate,1.0344827586206897,q_learning
Random_RandomProb,147,0,cooperate,0.7241379310344828,randomprob
Random_RandomProb,147,1,cooperate,0.6206896551724138,randomprob
Random_RandomProb,147,2,cooperate,1.0344827586206897,randomprob
Random_RandomProb,147,3,cooperate,0.5172413793103449,randomprob
Random_RandomProb,147,4,cooperate,0.8275862068965517,randomprob
Random_RandomProb,147,5,cooperate,0.8275862068965517,randomprob
Random_RandomProb,147,6,defect,2.103448275862069,randomprob
Random_RandomProb,147,7,defect,1.6896551724137931,randomprob
Random_RandomProb,147,8,defect,1.9655172413793105,randomprob
Random_RandomProb,147,9,cooperate,1.0344827586206897,randomprob
Random_RandomProb,147,10,cooperate,0.9310344827586208,randomprob
Random_RandomProb,147,11,cooperate,0.6206896551724138,randomprob
Random_RandomProb,147,12,defect,2.655172413793103,randomprob
Random_RandomProb,147,13,cooperate,0.7241379310344828,randomprob
Random_RandomProb,147,14,cooperate,0.7241379310344828,randomprob
Random_RandomProb,147,15,cooperate,1.1379310344827585,q_learning
Random_RandomProb,147,16,cooperate,0.9310344827586208,q_learning
Random_RandomProb,147,17,defect,2.103448275862069,q_learning
Random_RandomProb,147,18,defect,1.2758620689655173,q_learning
Random_RandomProb,147,19,defect,2.3793103448275863,q_learning
Random_RandomProb,147,20,cooperate,0.9310344827586208,q_learning
Random_RandomProb,147,21,cooperate,0.9310344827586208,q_learning
Random_RandomProb,147,22,defect,2.2413793103448274,q_learning
Random_RandomProb,147,23,cooperate,0.7241379310344828,q_learning
Random_RandomProb,147,24,cooperate,1.0344827586206897,q_learning
Random_RandomProb,147,25,cooperate,1.2413793103448276,q_learning
Random_RandomProb,147,26,defect,2.103448275862069,q_learning
Random_RandomProb,147,27,cooperate,0.9310344827586208,q_learning
Random_RandomProb,147,28,cooperate,0.8275862068965517,q_learning
Random_RandomProb,147,29,cooperate,0.9310344827586208,q_learning
Random_RandomProb,148,0,defect,2.2413793103448274,randomprob
Random_RandomProb,148,1,cooperate,0.5172413793103449,randomprob
Random_RandomProb,148,2,cooperate,0.9310344827586208,randomprob
Random_RandomProb,148,3,cooperate,0.5172413793103449,randomprob
Random_RandomProb,148,4,defect,1.8275862068965516,randomprob
Random_RandomProb,148,5,cooperate,0.5172413793103449,randomprob
Random_RandomProb,148,6,cooperate,0.3103448275862069,randomprob
Random_RandomProb,148,7,defect,1.5517241379310345,randomprob
Random_RandomProb,148,8,cooperate,0.6206896551724138,randomprob
Random_RandomProb,148,9,cooperate,0.7241379310344828,randomprob
Random_RandomProb,148,10,cooperate,0.5172413793103449,randomprob
Random_RandomProb,148,11,cooperate,0.41379310344827586,randomprob
Random_RandomProb,148,12,defect,2.5172413793103448,randomprob
Random_RandomProb,148,13,cooperate,0.8275862068965517,randomprob
Random_RandomProb,148,14,defect,1.8275862068965516,randomprob
