scenario_name,round,agent_id,move,payoff,strategy
Hysteretic_QL_Enhanced,24,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,24,9,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,24,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,24,11,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,24,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,24,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,24,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,24,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,24,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,24,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,24,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,24,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,24,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,24,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,24,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,24,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,24,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,24,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,24,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,24,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,24,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,24,29,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,25,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,25,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,25,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,25,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,25,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,25,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,25,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,25,7,defect,1.1379310344827587,hysteretic_q
Hysteretic_QL_Enhanced,25,8,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,25,9,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,25,10,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,25,11,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,25,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,25,13,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,25,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,25,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,25,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,25,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,25,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,25,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,25,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,25,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,25,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,25,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,25,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,25,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,25,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,25,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,25,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,25,29,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,26,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,26,1,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,26,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,26,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,26,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,26,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,26,6,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,26,7,defect,1.1379310344827587,hysteretic_q
Hysteretic_QL_Enhanced,26,8,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,26,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,26,10,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,26,11,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,26,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,26,13,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,26,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,26,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,26,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,26,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,26,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,26,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,26,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,26,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,26,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,26,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,26,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,26,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,26,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,26,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,26,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,26,29,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,27,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,27,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,27,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,27,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,27,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,27,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,27,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,27,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,27,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,27,9,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,27,10,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,27,11,defect,1.6896551724137931,hysteretic_q
Hysteretic_QL_Enhanced,27,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,27,13,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,27,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,27,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,27,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,27,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,27,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,27,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,27,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,27,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,27,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,27,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,27,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,27,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,27,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,27,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,27,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,27,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,28,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,28,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,28,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,28,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,28,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,28,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,28,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,28,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,28,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,28,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,28,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,28,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,28,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,28,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,28,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,28,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,28,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,28,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,28,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,28,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,28,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,28,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,28,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,28,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,28,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,28,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,28,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,28,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,28,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,28,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,29,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,29,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,29,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,29,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,29,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,29,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,29,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,29,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,29,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,29,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,29,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,29,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,29,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,29,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,29,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,29,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,29,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,29,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,29,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,29,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,29,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,29,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,29,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,29,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,29,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,29,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,29,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,29,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,29,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,29,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,30,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,30,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,30,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,30,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,30,4,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,30,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,30,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,30,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,30,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,30,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,30,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,30,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,30,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,30,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,30,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,30,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,30,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,30,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,30,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,30,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,30,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,30,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,30,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,30,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,30,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,30,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,30,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,30,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,30,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,30,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,31,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,31,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,31,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,31,3,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,31,4,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,31,5,defect,1.6896551724137931,hysteretic_q
Hysteretic_QL_Enhanced,31,6,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,31,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,31,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,31,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,31,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,31,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,31,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,31,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,31,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,31,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,31,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,31,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,31,19,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,31,20,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,31,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,31,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,31,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,31,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,27,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,31,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,32,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,32,1,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,32,2,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,32,3,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,32,4,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,32,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,32,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,32,7,defect,1.1379310344827587,hysteretic_q
Hysteretic_QL_Enhanced,32,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,32,9,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,32,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,32,11,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,32,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,32,13,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,32,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,32,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,32,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,18,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,19,defect,1.8275862068965516,tit_for_tat
Hysteretic_QL_Enhanced,32,20,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,21,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,22,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,32,23,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,32,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,32,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,32,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,32,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,32,29,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,33,0,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,33,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,33,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,4,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,33,6,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,33,7,defect,1.1379310344827587,hysteretic_q
Hysteretic_QL_Enhanced,33,8,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,33,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,10,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,33,11,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,33,13,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,33,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,33,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,33,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,33,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,33,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,33,19,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,33,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,33,21,defect,1.6896551724137931,tit_for_tat
Hysteretic_QL_Enhanced,33,22,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,33,23,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,33,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,33,25,cooperate,0.10344827586206896,tit_for_tat
Hysteretic_QL_Enhanced,33,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,33,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,33,28,cooperate,0.10344827586206896,tit_for_tat
Hysteretic_QL_Enhanced,33,29,defect,1.2758620689655173,tit_for_tat
Hysteretic_QL_Enhanced,34,0,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,1,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,3,cooperate,0.10344827586206896,hysteretic_q
Hysteretic_QL_Enhanced,34,4,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,34,5,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,34,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,34,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,34,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,10,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,34,11,defect,1.6896551724137931,hysteretic_q
Hysteretic_QL_Enhanced,34,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,34,13,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,34,14,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,34,15,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,34,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,34,17,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,34,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,34,19,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,34,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,34,21,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,34,22,defect,1.6896551724137931,tit_for_tat
Hysteretic_QL_Enhanced,34,23,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,34,24,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,34,25,cooperate,0.20689655172413793,tit_for_tat
Hysteretic_QL_Enhanced,34,26,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,34,27,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,34,28,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,34,29,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,35,0,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,35,1,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,35,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,35,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,35,4,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,35,5,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,35,6,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,35,7,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,35,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,35,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,35,10,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,35,11,cooperate,0.5172413793103449,hysteretic_q
