scenario_name,round,agent_id,move,payoff,strategy
UCB1_ScaleFree,95,3,defect,1.0,ucb1_q
UCB1_ScaleFree,95,4,defect,1.0,ucb1_q
UCB1_ScaleFree,95,5,defect,1.0,ucb1_q
UCB1_ScaleFree,95,6,defect,1.0,ucb1_q
UCB1_ScaleFree,95,7,defect,1.0,ucb1_q
UCB1_ScaleFree,95,8,defect,1.0,ucb1_q
UCB1_ScaleFree,95,9,defect,1.0,ucb1_q
UCB1_ScaleFree,95,10,defect,1.0,ucb1_q
UCB1_ScaleFree,95,11,defect,1.0,ucb1_q
UCB1_ScaleFree,95,12,defect,1.0,ucb1_q
UCB1_ScaleFree,95,13,defect,1.0,ucb1_q
UCB1_ScaleFree,95,14,defect,1.0,ucb1_q
UCB1_ScaleFree,95,15,defect,1.0,ucb1_q
UCB1_ScaleFree,95,16,defect,1.0,ucb1_q
UCB1_ScaleFree,95,17,defect,1.0,ucb1_q
UCB1_ScaleFree,95,18,defect,1.0,ucb1_q
UCB1_ScaleFree,95,19,defect,1.0,ucb1_q
UCB1_ScaleFree,95,20,defect,1.0,q_learning
UCB1_ScaleFree,95,21,defect,1.0,q_learning
UCB1_ScaleFree,95,22,defect,1.0,q_learning
UCB1_ScaleFree,95,23,defect,1.0,q_learning
UCB1_ScaleFree,95,24,defect,1.0,q_learning
UCB1_ScaleFree,95,25,defect,1.0,q_learning
UCB1_ScaleFree,95,26,defect,1.0,q_learning
UCB1_ScaleFree,95,27,defect,1.0,q_learning
UCB1_ScaleFree,95,28,defect,1.0,q_learning
UCB1_ScaleFree,95,29,defect,1.0,q_learning
UCB1_ScaleFree,96,0,defect,1.0,ucb1_q
UCB1_ScaleFree,96,1,defect,1.0,ucb1_q
UCB1_ScaleFree,96,2,defect,1.0,ucb1_q
UCB1_ScaleFree,96,3,defect,1.0,ucb1_q
UCB1_ScaleFree,96,4,defect,1.0,ucb1_q
UCB1_ScaleFree,96,5,defect,1.0,ucb1_q
UCB1_ScaleFree,96,6,defect,1.0,ucb1_q
UCB1_ScaleFree,96,7,defect,1.0,ucb1_q
UCB1_ScaleFree,96,8,defect,1.0,ucb1_q
UCB1_ScaleFree,96,9,defect,1.0,ucb1_q
UCB1_ScaleFree,96,10,defect,1.0,ucb1_q
UCB1_ScaleFree,96,11,defect,1.0,ucb1_q
UCB1_ScaleFree,96,12,defect,1.0,ucb1_q
UCB1_ScaleFree,96,13,defect,1.0,ucb1_q
UCB1_ScaleFree,96,14,defect,1.0,ucb1_q
UCB1_ScaleFree,96,15,defect,1.0,ucb1_q
UCB1_ScaleFree,96,16,defect,1.0,ucb1_q
UCB1_ScaleFree,96,17,defect,1.0,ucb1_q
UCB1_ScaleFree,96,18,defect,1.0,ucb1_q
UCB1_ScaleFree,96,19,defect,1.0,ucb1_q
UCB1_ScaleFree,96,20,defect,1.0,q_learning
UCB1_ScaleFree,96,21,defect,1.0,q_learning
UCB1_ScaleFree,96,22,defect,1.0,q_learning
UCB1_ScaleFree,96,23,defect,1.0,q_learning
UCB1_ScaleFree,96,24,defect,1.0,q_learning
UCB1_ScaleFree,96,25,defect,1.0,q_learning
UCB1_ScaleFree,96,26,defect,1.0,q_learning
UCB1_ScaleFree,96,27,defect,1.0,q_learning
UCB1_ScaleFree,96,28,defect,1.0,q_learning
UCB1_ScaleFree,96,29,defect,1.0,q_learning
UCB1_ScaleFree,97,0,defect,1.0,ucb1_q
UCB1_ScaleFree,97,1,defect,1.0,ucb1_q
UCB1_ScaleFree,97,2,defect,1.0,ucb1_q
UCB1_ScaleFree,97,3,defect,1.0,ucb1_q
UCB1_ScaleFree,97,4,defect,1.0,ucb1_q
UCB1_ScaleFree,97,5,defect,1.0,ucb1_q
UCB1_ScaleFree,97,6,defect,1.0,ucb1_q
UCB1_ScaleFree,97,7,defect,1.0,ucb1_q
UCB1_ScaleFree,97,8,defect,1.0,ucb1_q
UCB1_ScaleFree,97,9,defect,1.0,ucb1_q
UCB1_ScaleFree,97,10,defect,1.0,ucb1_q
UCB1_ScaleFree,97,11,defect,1.0,ucb1_q
UCB1_ScaleFree,97,12,defect,1.0,ucb1_q
UCB1_ScaleFree,97,13,defect,1.0,ucb1_q
UCB1_ScaleFree,97,14,defect,1.0,ucb1_q
UCB1_ScaleFree,97,15,defect,1.0,ucb1_q
UCB1_ScaleFree,97,16,defect,1.0,ucb1_q
UCB1_ScaleFree,97,17,defect,1.0,ucb1_q
UCB1_ScaleFree,97,18,defect,1.0,ucb1_q
UCB1_ScaleFree,97,19,defect,1.0,ucb1_q
UCB1_ScaleFree,97,20,defect,1.0,q_learning
UCB1_ScaleFree,97,21,defect,1.0,q_learning
UCB1_ScaleFree,97,22,defect,1.0,q_learning
UCB1_ScaleFree,97,23,defect,1.0,q_learning
UCB1_ScaleFree,97,24,defect,1.0,q_learning
UCB1_ScaleFree,97,25,defect,1.0,q_learning
UCB1_ScaleFree,97,26,defect,1.0,q_learning
UCB1_ScaleFree,97,27,defect,1.0,q_learning
UCB1_ScaleFree,97,28,defect,1.0,q_learning
UCB1_ScaleFree,97,29,defect,1.0,q_learning
UCB1_ScaleFree,98,0,defect,1.0,ucb1_q
UCB1_ScaleFree,98,1,defect,1.0,ucb1_q
UCB1_ScaleFree,98,2,defect,1.0,ucb1_q
UCB1_ScaleFree,98,3,defect,1.0,ucb1_q
UCB1_ScaleFree,98,4,defect,1.0,ucb1_q
UCB1_ScaleFree,98,5,defect,1.0,ucb1_q
UCB1_ScaleFree,98,6,defect,1.0,ucb1_q
UCB1_ScaleFree,98,7,defect,1.0,ucb1_q
UCB1_ScaleFree,98,8,defect,1.0,ucb1_q
UCB1_ScaleFree,98,9,defect,1.0,ucb1_q
UCB1_ScaleFree,98,10,defect,1.0,ucb1_q
UCB1_ScaleFree,98,11,defect,1.0,ucb1_q
UCB1_ScaleFree,98,12,defect,1.0,ucb1_q
UCB1_ScaleFree,98,13,defect,1.0,ucb1_q
UCB1_ScaleFree,98,14,defect,1.0,ucb1_q
UCB1_ScaleFree,98,15,defect,1.0,ucb1_q
UCB1_ScaleFree,98,16,defect,1.0,ucb1_q
UCB1_ScaleFree,98,17,defect,1.0,ucb1_q
UCB1_ScaleFree,98,18,defect,1.0,ucb1_q
UCB1_ScaleFree,98,19,defect,1.0,ucb1_q
UCB1_ScaleFree,98,20,defect,1.0,q_learning
UCB1_ScaleFree,98,21,defect,1.0,q_learning
UCB1_ScaleFree,98,22,defect,1.0,q_learning
UCB1_ScaleFree,98,23,defect,1.0,q_learning
UCB1_ScaleFree,98,24,defect,1.0,q_learning
UCB1_ScaleFree,98,25,defect,1.0,q_learning
UCB1_ScaleFree,98,26,defect,1.0,q_learning
UCB1_ScaleFree,98,27,defect,1.0,q_learning
UCB1_ScaleFree,98,28,defect,1.0,q_learning
UCB1_ScaleFree,98,29,defect,1.0,q_learning
UCB1_ScaleFree,99,0,defect,1.0,ucb1_q
UCB1_ScaleFree,99,1,defect,1.0,ucb1_q
UCB1_ScaleFree,99,2,defect,1.0,ucb1_q
UCB1_ScaleFree,99,3,defect,1.0,ucb1_q
UCB1_ScaleFree,99,4,defect,1.0,ucb1_q
UCB1_ScaleFree,99,5,defect,1.0,ucb1_q
UCB1_ScaleFree,99,6,defect,1.0,ucb1_q
UCB1_ScaleFree,99,7,defect,1.0,ucb1_q
UCB1_ScaleFree,99,8,defect,1.0,ucb1_q
UCB1_ScaleFree,99,9,defect,1.0,ucb1_q
UCB1_ScaleFree,99,10,defect,1.0,ucb1_q
UCB1_ScaleFree,99,11,defect,1.0,ucb1_q
UCB1_ScaleFree,99,12,defect,1.0,ucb1_q
UCB1_ScaleFree,99,13,defect,1.0,ucb1_q
UCB1_ScaleFree,99,14,defect,1.0,ucb1_q
UCB1_ScaleFree,99,15,defect,1.0,ucb1_q
UCB1_ScaleFree,99,16,defect,1.0,ucb1_q
UCB1_ScaleFree,99,17,defect,1.0,ucb1_q
UCB1_ScaleFree,99,18,defect,1.0,ucb1_q
UCB1_ScaleFree,99,19,defect,1.0,ucb1_q
UCB1_ScaleFree,99,20,defect,1.0,q_learning
UCB1_ScaleFree,99,21,defect,1.0,q_learning
UCB1_ScaleFree,99,22,defect,1.0,q_learning
UCB1_ScaleFree,99,23,defect,1.0,q_learning
UCB1_ScaleFree,99,24,defect,1.0,q_learning
UCB1_ScaleFree,99,25,defect,1.0,q_learning
UCB1_ScaleFree,99,26,defect,1.0,q_learning
UCB1_ScaleFree,99,27,defect,1.0,q_learning
UCB1_ScaleFree,99,28,defect,1.0,q_learning
UCB1_ScaleFree,99,29,defect,1.0,q_learning
UCB1_ScaleFree,100,0,defect,1.0,ucb1_q
UCB1_ScaleFree,100,1,defect,1.0,ucb1_q
UCB1_ScaleFree,100,2,defect,1.0,ucb1_q
UCB1_ScaleFree,100,3,defect,1.0,ucb1_q
UCB1_ScaleFree,100,4,defect,1.0,ucb1_q
UCB1_ScaleFree,100,5,defect,1.0,ucb1_q
UCB1_ScaleFree,100,6,defect,1.0,ucb1_q
UCB1_ScaleFree,100,7,defect,1.0,ucb1_q
UCB1_ScaleFree,100,8,defect,1.0,ucb1_q
UCB1_ScaleFree,100,9,defect,1.0,ucb1_q
UCB1_ScaleFree,100,10,defect,1.0,ucb1_q
UCB1_ScaleFree,100,11,defect,1.0,ucb1_q
UCB1_ScaleFree,100,12,defect,1.0,ucb1_q
UCB1_ScaleFree,100,13,defect,1.0,ucb1_q
UCB1_ScaleFree,100,14,defect,1.0,ucb1_q
UCB1_ScaleFree,100,15,defect,1.0,ucb1_q
UCB1_ScaleFree,100,16,defect,1.0,ucb1_q
UCB1_ScaleFree,100,17,defect,1.0,ucb1_q
UCB1_ScaleFree,100,18,defect,1.0,ucb1_q
UCB1_ScaleFree,100,19,defect,1.0,ucb1_q
UCB1_ScaleFree,100,20,defect,1.0,q_learning
UCB1_ScaleFree,100,21,defect,1.0,q_learning
UCB1_ScaleFree,100,22,defect,1.0,q_learning
UCB1_ScaleFree,100,23,defect,1.0,q_learning
UCB1_ScaleFree,100,24,defect,1.0,q_learning
UCB1_ScaleFree,100,25,defect,1.0,q_learning
UCB1_ScaleFree,100,26,defect,1.0,q_learning
UCB1_ScaleFree,100,27,defect,1.0,q_learning
UCB1_ScaleFree,100,28,defect,1.0,q_learning
UCB1_ScaleFree,100,29,defect,1.0,q_learning
UCB1_ScaleFree,101,0,defect,1.0,ucb1_q
UCB1_ScaleFree,101,1,defect,1.0,ucb1_q
UCB1_ScaleFree,101,2,defect,1.0,ucb1_q
UCB1_ScaleFree,101,3,defect,1.0,ucb1_q
UCB1_ScaleFree,101,4,defect,1.0,ucb1_q
UCB1_ScaleFree,101,5,defect,1.0,ucb1_q
UCB1_ScaleFree,101,6,defect,1.0,ucb1_q
UCB1_ScaleFree,101,7,defect,1.0,ucb1_q
UCB1_ScaleFree,101,8,defect,1.0,ucb1_q
UCB1_ScaleFree,101,9,defect,1.0,ucb1_q
UCB1_ScaleFree,101,10,defect,1.0,ucb1_q
UCB1_ScaleFree,101,11,defect,1.0,ucb1_q
UCB1_ScaleFree,101,12,defect,1.0,ucb1_q
UCB1_ScaleFree,101,13,defect,1.0,ucb1_q
UCB1_ScaleFree,101,14,defect,1.0,ucb1_q
UCB1_ScaleFree,101,15,defect,1.0,ucb1_q
UCB1_ScaleFree,101,16,defect,1.0,ucb1_q
UCB1_ScaleFree,101,17,defect,1.0,ucb1_q
UCB1_ScaleFree,101,18,defect,1.0,ucb1_q
UCB1_ScaleFree,101,19,defect,1.0,ucb1_q
UCB1_ScaleFree,101,20,defect,1.0,q_learning
UCB1_ScaleFree,101,21,defect,1.0,q_learning
UCB1_ScaleFree,101,22,defect,1.0,q_learning
UCB1_ScaleFree,101,23,defect,1.0,q_learning
UCB1_ScaleFree,101,24,defect,1.0,q_learning
UCB1_ScaleFree,101,25,defect,1.0,q_learning
UCB1_ScaleFree,101,26,defect,1.0,q_learning
UCB1_ScaleFree,101,27,defect,1.0,q_learning
UCB1_ScaleFree,101,28,defect,1.0,q_learning
UCB1_ScaleFree,101,29,defect,1.0,q_learning
UCB1_ScaleFree,102,0,defect,1.0,ucb1_q
UCB1_ScaleFree,102,1,defect,1.0,ucb1_q
UCB1_ScaleFree,102,2,defect,1.0,ucb1_q
UCB1_ScaleFree,102,3,defect,1.0,ucb1_q
UCB1_ScaleFree,102,4,defect,1.0,ucb1_q
UCB1_ScaleFree,102,5,defect,1.0,ucb1_q
UCB1_ScaleFree,102,6,defect,1.0,ucb1_q
UCB1_ScaleFree,102,7,defect,1.0,ucb1_q
UCB1_ScaleFree,102,8,defect,1.0,ucb1_q
UCB1_ScaleFree,102,9,defect,1.0,ucb1_q
UCB1_ScaleFree,102,10,defect,1.0,ucb1_q
UCB1_ScaleFree,102,11,defect,1.0,ucb1_q
UCB1_ScaleFree,102,12,defect,1.0,ucb1_q
UCB1_ScaleFree,102,13,defect,1.0,ucb1_q
UCB1_ScaleFree,102,14,defect,1.0,ucb1_q
UCB1_ScaleFree,102,15,defect,1.0,ucb1_q
UCB1_ScaleFree,102,16,defect,1.0,ucb1_q
UCB1_ScaleFree,102,17,defect,1.0,ucb1_q
UCB1_ScaleFree,102,18,defect,1.0,ucb1_q
UCB1_ScaleFree,102,19,defect,1.0,ucb1_q
UCB1_ScaleFree,102,20,defect,1.0,q_learning
UCB1_ScaleFree,102,21,defect,1.0,q_learning
UCB1_ScaleFree,102,22,defect,1.0,q_learning
UCB1_ScaleFree,102,23,defect,1.0,q_learning
UCB1_ScaleFree,102,24,defect,1.0,q_learning
UCB1_ScaleFree,102,25,defect,1.0,q_learning
UCB1_ScaleFree,102,26,defect,1.0,q_learning
UCB1_ScaleFree,102,27,defect,1.0,q_learning
UCB1_ScaleFree,102,28,defect,1.0,q_learning
UCB1_ScaleFree,102,29,defect,1.0,q_learning
UCB1_ScaleFree,103,0,defect,1.0,ucb1_q
UCB1_ScaleFree,103,1,defect,1.0,ucb1_q
UCB1_ScaleFree,103,2,defect,1.0,ucb1_q
UCB1_ScaleFree,103,3,defect,1.0,ucb1_q
UCB1_ScaleFree,103,4,defect,1.0,ucb1_q
UCB1_ScaleFree,103,5,defect,1.0,ucb1_q
UCB1_ScaleFree,103,6,defect,1.0,ucb1_q
UCB1_ScaleFree,103,7,defect,1.0,ucb1_q
UCB1_ScaleFree,103,8,defect,1.0,ucb1_q
UCB1_ScaleFree,103,9,defect,1.0,ucb1_q
UCB1_ScaleFree,103,10,defect,1.0,ucb1_q
UCB1_ScaleFree,103,11,defect,1.0,ucb1_q
UCB1_ScaleFree,103,12,defect,1.0,ucb1_q
UCB1_ScaleFree,103,13,defect,1.0,ucb1_q
UCB1_ScaleFree,103,14,defect,1.0,ucb1_q
UCB1_ScaleFree,103,15,defect,1.0,ucb1_q
UCB1_ScaleFree,103,16,defect,1.0,ucb1_q
UCB1_ScaleFree,103,17,defect,1.0,ucb1_q
UCB1_ScaleFree,103,18,defect,1.0,ucb1_q
UCB1_ScaleFree,103,19,defect,1.0,ucb1_q
UCB1_ScaleFree,103,20,defect,1.0,q_learning
UCB1_ScaleFree,103,21,defect,1.0,q_learning
UCB1_ScaleFree,103,22,defect,1.0,q_learning
UCB1_ScaleFree,103,23,defect,1.0,q_learning
UCB1_ScaleFree,103,24,defect,1.0,q_learning
UCB1_ScaleFree,103,25,defect,1.0,q_learning
UCB1_ScaleFree,103,26,defect,1.0,q_learning
UCB1_ScaleFree,103,27,defect,1.0,q_learning
UCB1_ScaleFree,103,28,defect,1.0,q_learning
UCB1_ScaleFree,103,29,defect,1.0,q_learning
UCB1_ScaleFree,104,0,defect,1.0,ucb1_q
UCB1_ScaleFree,104,1,defect,1.0,ucb1_q
UCB1_ScaleFree,104,2,defect,1.0,ucb1_q
UCB1_ScaleFree,104,3,defect,1.0,ucb1_q
UCB1_ScaleFree,104,4,defect,1.0,ucb1_q
UCB1_ScaleFree,104,5,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,104,6,defect,1.0,ucb1_q
UCB1_ScaleFree,104,7,defect,1.0,ucb1_q
UCB1_ScaleFree,104,8,defect,1.0,ucb1_q
UCB1_ScaleFree,104,9,defect,1.0,ucb1_q
UCB1_ScaleFree,104,10,defect,1.0,ucb1_q
UCB1_ScaleFree,104,11,defect,1.0,ucb1_q
UCB1_ScaleFree,104,12,defect,1.0,ucb1_q
UCB1_ScaleFree,104,13,defect,1.0,ucb1_q
UCB1_ScaleFree,104,14,defect,1.0,ucb1_q
UCB1_ScaleFree,104,15,defect,1.0,ucb1_q
UCB1_ScaleFree,104,16,defect,1.0,ucb1_q
UCB1_ScaleFree,104,17,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,104,18,defect,1.0,ucb1_q
UCB1_ScaleFree,104,19,defect,1.0,ucb1_q
UCB1_ScaleFree,104,20,defect,1.0,q_learning
UCB1_ScaleFree,104,21,defect,1.0,q_learning
UCB1_ScaleFree,104,22,defect,1.0,q_learning
UCB1_ScaleFree,104,23,defect,1.0,q_learning
UCB1_ScaleFree,104,24,defect,1.0,q_learning
UCB1_ScaleFree,104,25,defect,1.0,q_learning
UCB1_ScaleFree,104,26,defect,1.0,q_learning
UCB1_ScaleFree,104,27,defect,1.0,q_learning
UCB1_ScaleFree,104,28,defect,1.0,q_learning
UCB1_ScaleFree,104,29,cooperate,0.0,q_learning
UCB1_ScaleFree,105,0,defect,1.0,ucb1_q
UCB1_ScaleFree,105,1,defect,1.0,ucb1_q
UCB1_ScaleFree,105,2,defect,1.0,ucb1_q
UCB1_ScaleFree,105,3,defect,1.0,ucb1_q
UCB1_ScaleFree,105,4,defect,1.0,ucb1_q
UCB1_ScaleFree,105,5,defect,1.0,ucb1_q
UCB1_ScaleFree,105,6,defect,1.0,ucb1_q
UCB1_ScaleFree,105,7,defect,1.0,ucb1_q
UCB1_ScaleFree,105,8,defect,1.0,ucb1_q
UCB1_ScaleFree,105,9,defect,1.0,ucb1_q
UCB1_ScaleFree,105,10,defect,1.0,ucb1_q
UCB1_ScaleFree,105,11,defect,1.0,ucb1_q
UCB1_ScaleFree,105,12,defect,1.0,ucb1_q
UCB1_ScaleFree,105,13,defect,1.0,ucb1_q
UCB1_ScaleFree,105,14,defect,1.0,ucb1_q
UCB1_ScaleFree,105,15,defect,1.0,ucb1_q
UCB1_ScaleFree,105,16,defect,1.0,ucb1_q
UCB1_ScaleFree,105,17,defect,1.0,ucb1_q
UCB1_ScaleFree,105,18,defect,1.0,ucb1_q
UCB1_ScaleFree,105,19,defect,1.0,ucb1_q
UCB1_ScaleFree,105,20,defect,1.0,q_learning
UCB1_ScaleFree,105,21,defect,1.0,q_learning
UCB1_ScaleFree,105,22,defect,1.0,q_learning
UCB1_ScaleFree,105,23,defect,1.0,q_learning
UCB1_ScaleFree,105,24,defect,1.0,q_learning
UCB1_ScaleFree,105,25,defect,1.0,q_learning
UCB1_ScaleFree,105,26,defect,1.0,q_learning
UCB1_ScaleFree,105,27,defect,1.0,q_learning
UCB1_ScaleFree,105,28,defect,1.0,q_learning
UCB1_ScaleFree,105,29,defect,1.0,q_learning
UCB1_ScaleFree,106,0,defect,1.0,ucb1_q
UCB1_ScaleFree,106,1,defect,1.0,ucb1_q
UCB1_ScaleFree,106,2,defect,1.0,ucb1_q
UCB1_ScaleFree,106,3,defect,1.0,ucb1_q
UCB1_ScaleFree,106,4,defect,1.0,ucb1_q
UCB1_ScaleFree,106,5,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,106,6,defect,1.0,ucb1_q
UCB1_ScaleFree,106,7,defect,1.0,ucb1_q
UCB1_ScaleFree,106,8,defect,1.0,ucb1_q
UCB1_ScaleFree,106,9,defect,1.0,ucb1_q
UCB1_ScaleFree,106,10,defect,1.0,ucb1_q
UCB1_ScaleFree,106,11,defect,1.0,ucb1_q
UCB1_ScaleFree,106,12,defect,1.0,ucb1_q
UCB1_ScaleFree,106,13,defect,1.0,ucb1_q
UCB1_ScaleFree,106,14,defect,1.0,ucb1_q
UCB1_ScaleFree,106,15,defect,1.0,ucb1_q
UCB1_ScaleFree,106,16,defect,1.0,ucb1_q
UCB1_ScaleFree,106,17,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,106,18,defect,1.0,ucb1_q
UCB1_ScaleFree,106,19,defect,1.0,ucb1_q
UCB1_ScaleFree,106,20,defect,1.0,q_learning
UCB1_ScaleFree,106,21,defect,1.0,q_learning
UCB1_ScaleFree,106,22,defect,1.0,q_learning
UCB1_ScaleFree,106,23,defect,1.0,q_learning
UCB1_ScaleFree,106,24,defect,1.0,q_learning
UCB1_ScaleFree,106,25,defect,1.0,q_learning
UCB1_ScaleFree,106,26,defect,1.0,q_learning
UCB1_ScaleFree,106,27,defect,1.0,q_learning
UCB1_ScaleFree,106,28,defect,1.0,q_learning
UCB1_ScaleFree,106,29,cooperate,0.0,q_learning
UCB1_ScaleFree,107,0,defect,1.0,ucb1_q
UCB1_ScaleFree,107,1,defect,1.0,ucb1_q
UCB1_ScaleFree,107,2,defect,1.0,ucb1_q
UCB1_ScaleFree,107,3,defect,1.0,ucb1_q
UCB1_ScaleFree,107,4,defect,1.0,ucb1_q
UCB1_ScaleFree,107,5,defect,1.0,ucb1_q
UCB1_ScaleFree,107,6,defect,1.0,ucb1_q
UCB1_ScaleFree,107,7,defect,1.0,ucb1_q
UCB1_ScaleFree,107,8,defect,1.0,ucb1_q
UCB1_ScaleFree,107,9,defect,1.0,ucb1_q
UCB1_ScaleFree,107,10,defect,1.0,ucb1_q
UCB1_ScaleFree,107,11,defect,1.0,ucb1_q
UCB1_ScaleFree,107,12,defect,1.0,ucb1_q
UCB1_ScaleFree,107,13,defect,1.0,ucb1_q
UCB1_ScaleFree,107,14,defect,1.0,ucb1_q
UCB1_ScaleFree,107,15,defect,1.0,ucb1_q
UCB1_ScaleFree,107,16,defect,1.0,ucb1_q
UCB1_ScaleFree,107,17,defect,1.0,ucb1_q
UCB1_ScaleFree,107,18,defect,1.0,ucb1_q
UCB1_ScaleFree,107,19,defect,1.0,ucb1_q
UCB1_ScaleFree,107,20,defect,1.0,q_learning
UCB1_ScaleFree,107,21,defect,1.0,q_learning
UCB1_ScaleFree,107,22,defect,1.0,q_learning
UCB1_ScaleFree,107,23,defect,1.0,q_learning
UCB1_ScaleFree,107,24,defect,1.0,q_learning
UCB1_ScaleFree,107,25,defect,1.0,q_learning
UCB1_ScaleFree,107,26,defect,1.0,q_learning
UCB1_ScaleFree,107,27,defect,1.0,q_learning
UCB1_ScaleFree,107,28,defect,1.0,q_learning
UCB1_ScaleFree,107,29,defect,1.0,q_learning
UCB1_ScaleFree,108,0,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,108,1,defect,1.0,ucb1_q
UCB1_ScaleFree,108,2,defect,1.0,ucb1_q
UCB1_ScaleFree,108,3,defect,1.0,ucb1_q
UCB1_ScaleFree,108,4,defect,1.0,ucb1_q
UCB1_ScaleFree,108,5,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,108,6,defect,1.0,ucb1_q
UCB1_ScaleFree,108,7,defect,1.0,ucb1_q
UCB1_ScaleFree,108,8,defect,1.0,ucb1_q
UCB1_ScaleFree,108,9,defect,1.0,ucb1_q
UCB1_ScaleFree,108,10,defect,1.0,ucb1_q
UCB1_ScaleFree,108,11,defect,1.0,ucb1_q
UCB1_ScaleFree,108,12,defect,1.0,ucb1_q
UCB1_ScaleFree,108,13,defect,1.0,ucb1_q
UCB1_ScaleFree,108,14,defect,1.0,ucb1_q
UCB1_ScaleFree,108,15,defect,1.0,ucb1_q
UCB1_ScaleFree,108,16,defect,1.0,ucb1_q
UCB1_ScaleFree,108,17,defect,1.2758620689655173,ucb1_q
UCB1_ScaleFree,108,18,defect,1.0,ucb1_q
UCB1_ScaleFree,108,19,defect,1.0,ucb1_q
UCB1_ScaleFree,108,20,defect,1.0,q_learning
UCB1_ScaleFree,108,21,defect,1.0,q_learning
UCB1_ScaleFree,108,22,defect,1.0,q_learning
UCB1_ScaleFree,108,23,cooperate,0.0,q_learning
UCB1_ScaleFree,108,24,defect,1.0,q_learning
UCB1_ScaleFree,108,25,defect,1.0,q_learning
UCB1_ScaleFree,108,26,defect,1.0,q_learning
UCB1_ScaleFree,108,27,defect,1.0,q_learning
UCB1_ScaleFree,108,28,defect,1.0,q_learning
UCB1_ScaleFree,108,29,cooperate,0.0,q_learning
UCB1_ScaleFree,109,0,defect,1.0,ucb1_q
UCB1_ScaleFree,109,1,defect,1.0,ucb1_q
UCB1_ScaleFree,109,2,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,109,3,defect,1.0,ucb1_q
UCB1_ScaleFree,109,4,defect,1.0,ucb1_q
UCB1_ScaleFree,109,5,defect,1.0,ucb1_q
UCB1_ScaleFree,109,6,defect,1.0,ucb1_q
UCB1_ScaleFree,109,7,defect,1.0,ucb1_q
UCB1_ScaleFree,109,8,defect,1.0,ucb1_q
UCB1_ScaleFree,109,9,defect,1.0,ucb1_q
UCB1_ScaleFree,109,10,defect,1.1379310344827587,ucb1_q
UCB1_ScaleFree,109,11,defect,1.0,ucb1_q
UCB1_ScaleFree,109,12,defect,1.0,ucb1_q
UCB1_ScaleFree,109,13,defect,1.0,ucb1_q
UCB1_ScaleFree,109,14,defect,1.0,ucb1_q
UCB1_ScaleFree,109,15,defect,1.0,ucb1_q
UCB1_ScaleFree,109,16,defect,1.0,ucb1_q
UCB1_ScaleFree,109,17,defect,1.0,ucb1_q
UCB1_ScaleFree,109,18,defect,1.0,ucb1_q
UCB1_ScaleFree,109,19,defect,1.0,ucb1_q
UCB1_ScaleFree,109,20,defect,1.0,q_learning
UCB1_ScaleFree,109,21,defect,1.0,q_learning
UCB1_ScaleFree,109,22,defect,1.0,q_learning
UCB1_ScaleFree,109,23,defect,1.0,q_learning
UCB1_ScaleFree,109,24,defect,1.0,q_learning
UCB1_ScaleFree,109,25,defect,1.0,q_learning
UCB1_ScaleFree,109,26,defect,1.0,q_learning
UCB1_ScaleFree,109,27,cooperate,0.0,q_learning
UCB1_ScaleFree,109,28,defect,1.0,q_learning
UCB1_ScaleFree,109,29,defect,1.0,q_learning
UCB1_ScaleFree,110,0,defect,1.0,ucb1_q
UCB1_ScaleFree,110,1,defect,1.0,ucb1_q
UCB1_ScaleFree,110,2,defect,1.0,ucb1_q
UCB1_ScaleFree,110,3,defect,1.0,ucb1_q
UCB1_ScaleFree,110,4,defect,1.0,ucb1_q
UCB1_ScaleFree,110,5,defect,1.0,ucb1_q
UCB1_ScaleFree,110,6,defect,1.0,ucb1_q
UCB1_ScaleFree,110,7,defect,1.0,ucb1_q
UCB1_ScaleFree,110,8,defect,1.0,ucb1_q
UCB1_ScaleFree,110,9,defect,1.0,ucb1_q
UCB1_ScaleFree,110,10,defect,1.0,ucb1_q
UCB1_ScaleFree,110,11,defect,1.0,ucb1_q
UCB1_ScaleFree,110,12,defect,1.0,ucb1_q
UCB1_ScaleFree,110,13,defect,1.0,ucb1_q
UCB1_ScaleFree,110,14,defect,1.0,ucb1_q
UCB1_ScaleFree,110,15,defect,1.0,ucb1_q
UCB1_ScaleFree,110,16,defect,1.0,ucb1_q
UCB1_ScaleFree,110,17,defect,1.0,ucb1_q
UCB1_ScaleFree,110,18,defect,1.0,ucb1_q
UCB1_ScaleFree,110,19,defect,1.0,ucb1_q
UCB1_ScaleFree,110,20,defect,1.0,q_learning
UCB1_ScaleFree,110,21,defect,1.0,q_learning
UCB1_ScaleFree,110,22,defect,1.0,q_learning
UCB1_ScaleFree,110,23,defect,1.0,q_learning
UCB1_ScaleFree,110,24,defect,1.0,q_learning
UCB1_ScaleFree,110,25,defect,1.0,q_learning
UCB1_ScaleFree,110,26,defect,1.0,q_learning
