scenario_name,round,agent_id,move,payoff,strategy
UCB1_OptimisticInit,5,2,cooperate,0.5172413793103449,ucb1_q
UCB1_OptimisticInit,5,3,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,5,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,5,6,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,7,defect,1.6896551724137931,ucb1_q
UCB1_OptimisticInit,5,8,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,9,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,5,10,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,11,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,5,12,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,13,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,5,14,defect,1.0,ucb1_q
UCB1_OptimisticInit,5,15,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,16,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,17,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,5,18,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,5,19,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,5,20,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,21,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,5,22,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,23,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,5,24,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,5,25,defect,1.0,ucb1_q
UCB1_OptimisticInit,5,26,defect,1.0,ucb1_q
UCB1_OptimisticInit,5,27,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,5,28,defect,1.0,ucb1_q
UCB1_OptimisticInit,5,29,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,0,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,6,1,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,2,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,6,3,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,6,5,defect,1.5517241379310345,ucb1_q
UCB1_OptimisticInit,6,6,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,6,7,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,8,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,9,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,10,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,11,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,12,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,13,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,14,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,6,15,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,6,16,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,17,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,18,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,19,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,20,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,6,21,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,22,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,6,23,defect,1.0,ucb1_q
UCB1_OptimisticInit,6,24,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,6,25,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,6,26,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,6,27,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,6,28,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,6,29,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,7,0,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,7,1,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,7,2,cooperate,0.5172413793103449,ucb1_q
UCB1_OptimisticInit,7,3,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,7,5,defect,1.9655172413793105,ucb1_q
UCB1_OptimisticInit,7,6,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,7,7,defect,1.6896551724137931,ucb1_q
UCB1_OptimisticInit,7,8,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,7,9,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,7,10,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,11,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,7,12,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,13,defect,1.0,ucb1_q
UCB1_OptimisticInit,7,14,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,15,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,7,16,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,7,17,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,7,18,defect,1.0,ucb1_q
UCB1_OptimisticInit,7,19,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,7,20,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,7,21,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,7,22,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,7,23,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,7,24,defect,1.2758620689655173,ucb1_q
