scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,3,24,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,0,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,4,1,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,4,2,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,4,3,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,4,4,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,5,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,6,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,4,7,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,8,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,9,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,10,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,4,11,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,12,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,13,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,4,14,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,15,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,4,16,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,4,17,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,18,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,4,19,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,4,20,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,4,21,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,4,22,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,23,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,4,24,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,0,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,1,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,2,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,3,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,4,defect,1.0,q_learning_adaptive
