scenario_name,round,agent_id,move,payoff,strategy
FullyConnected_AdaptiveQL,52,9,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,52,10,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_AdaptiveQL,52,11,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,52,12,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,52,13,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,52,14,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,52,15,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,52,16,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,52,17,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,52,18,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,52,19,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,53,0,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,1,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,2,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,3,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,53,4,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,5,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,53,6,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,7,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,53,8,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,9,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,53,10,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,53,11,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_AdaptiveQL,53,12,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,53,13,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,53,14,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,53,15,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,53,16,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,53,17,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,53,18,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,53,19,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,54,0,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,1,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,2,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,3,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,4,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,5,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,6,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,54,7,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,8,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,9,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,54,10,cooperate,0.15789473684210525,tit_for_tat
FullyConnected_AdaptiveQL,54,11,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,54,12,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,54,13,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,54,14,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,54,15,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,54,16,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,54,17,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,54,18,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,54,19,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,55,0,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,1,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,2,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,3,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,4,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,5,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,6,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,55,7,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,55,8,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,55,9,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,55,10,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,55,11,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,55,12,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,55,13,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,55,14,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,55,15,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,55,16,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,55,17,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,55,18,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,55,19,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,56,0,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,56,1,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,2,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,3,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,56,4,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,5,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,6,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,7,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,8,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,9,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,56,10,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,56,11,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,56,12,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,56,13,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,56,14,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,56,15,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,56,16,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,56,17,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,56,18,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,56,19,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,57,0,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,1,cooperate,0.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,57,2,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,3,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,4,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,5,cooperate,0.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,57,6,cooperate,0.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,57,7,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,8,defect,2.052631578947368,q_learning_adaptive
FullyConnected_AdaptiveQL,57,9,cooperate,0.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,57,10,defect,2.052631578947368,tit_for_tat
FullyConnected_AdaptiveQL,57,11,cooperate,0.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,57,12,defect,2.052631578947368,tit_for_tat
FullyConnected_AdaptiveQL,57,13,defect,2.052631578947368,tit_for_tat
FullyConnected_AdaptiveQL,57,14,defect,2.052631578947368,tit_for_tat
FullyConnected_AdaptiveQL,57,15,defect,2.052631578947368,always_defect
FullyConnected_AdaptiveQL,57,16,defect,2.052631578947368,always_defect
FullyConnected_AdaptiveQL,57,17,defect,2.052631578947368,always_defect
FullyConnected_AdaptiveQL,57,18,defect,2.052631578947368,always_defect
FullyConnected_AdaptiveQL,57,19,defect,2.052631578947368,always_defect
FullyConnected_AdaptiveQL,58,0,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,1,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,2,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,3,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,4,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,5,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,6,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,7,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,8,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,9,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,58,10,cooperate,0.15789473684210525,tit_for_tat
FullyConnected_AdaptiveQL,58,11,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,58,12,cooperate,0.15789473684210525,tit_for_tat
FullyConnected_AdaptiveQL,58,13,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,58,14,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,58,15,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,58,16,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,58,17,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,58,18,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,58,19,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,59,0,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,1,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,59,2,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,3,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,4,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,5,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,59,6,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,7,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,8,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,9,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,59,10,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,59,11,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,59,12,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,59,13,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,59,14,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_AdaptiveQL,59,15,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,59,16,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,59,17,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,59,18,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,59,19,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,60,0,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,1,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,2,cooperate,0.0,q_learning_adaptive
FullyConnected_AdaptiveQL,60,3,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,4,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,5,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,6,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,7,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,8,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,9,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,60,10,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,60,11,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,60,12,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,60,13,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,60,14,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,60,15,defect,1.2105263157894737,always_defect
FullyConnected_AdaptiveQL,60,16,defect,1.2105263157894737,always_defect
FullyConnected_AdaptiveQL,60,17,defect,1.2105263157894737,always_defect
FullyConnected_AdaptiveQL,60,18,defect,1.2105263157894737,always_defect
FullyConnected_AdaptiveQL,60,19,defect,1.2105263157894737,always_defect
FullyConnected_AdaptiveQL,61,0,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,1,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,61,2,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,3,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,4,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,5,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,6,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,7,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,8,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,61,9,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,61,10,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,61,11,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,61,12,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,61,13,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,61,14,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,61,15,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,61,16,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,61,17,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,61,18,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,61,19,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,62,0,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,1,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,62,2,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,3,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,4,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,62,5,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,62,6,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,7,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,8,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,9,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,62,10,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,62,11,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,62,12,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,62,13,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,62,14,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,62,15,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,62,16,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,62,17,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,62,18,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,62,19,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,63,0,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,1,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,2,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,3,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,63,4,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,63,5,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,6,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,7,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,8,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,63,9,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,63,10,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,63,11,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,63,12,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_AdaptiveQL,63,13,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,63,14,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,63,15,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,63,16,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,63,17,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,63,18,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,63,19,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,64,0,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,1,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,2,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,3,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,4,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,5,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,6,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,7,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,64,8,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,64,9,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,64,10,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,64,11,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_AdaptiveQL,64,12,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,64,13,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_AdaptiveQL,64,14,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,64,15,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,64,16,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,64,17,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,64,18,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,64,19,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,65,0,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,1,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,2,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,3,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,4,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,5,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,65,6,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,7,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,65,8,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,9,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,65,10,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,65,11,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,65,12,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,65,13,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_AdaptiveQL,65,14,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,65,15,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,65,16,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,65,17,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,65,18,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,65,19,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,66,0,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,1,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,2,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,3,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,4,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,66,5,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,6,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,7,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,8,defect,1.4210526315789473,q_learning_adaptive
FullyConnected_AdaptiveQL,66,9,cooperate,0.15789473684210525,q_learning_adaptive
FullyConnected_AdaptiveQL,66,10,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,66,11,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,66,12,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,66,13,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,66,14,defect,1.4210526315789473,tit_for_tat
FullyConnected_AdaptiveQL,66,15,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,66,16,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,66,17,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,66,18,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,66,19,defect,1.4210526315789473,always_defect
FullyConnected_AdaptiveQL,67,0,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,67,1,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,2,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,3,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,4,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,67,5,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,6,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,67,7,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,8,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,67,9,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,67,10,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,67,11,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,67,12,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,67,13,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,67,14,defect,1.8421052631578947,tit_for_tat
FullyConnected_AdaptiveQL,67,15,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,67,16,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,67,17,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,67,18,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,67,19,defect,1.8421052631578947,always_defect
FullyConnected_AdaptiveQL,68,0,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,1,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,2,cooperate,0.3157894736842105,q_learning_adaptive
FullyConnected_AdaptiveQL,68,3,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,4,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,5,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,6,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,7,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,8,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,9,defect,1.631578947368421,q_learning_adaptive
FullyConnected_AdaptiveQL,68,10,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,68,11,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_AdaptiveQL,68,12,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,68,13,defect,1.631578947368421,tit_for_tat
FullyConnected_AdaptiveQL,68,14,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_AdaptiveQL,68,15,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,68,16,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,68,17,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,68,18,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,68,19,defect,1.631578947368421,always_defect
FullyConnected_AdaptiveQL,69,0,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,1,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,2,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,3,cooperate,0.0,q_learning_adaptive
FullyConnected_AdaptiveQL,69,4,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,5,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,6,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,7,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,8,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,9,defect,1.2105263157894737,q_learning_adaptive
FullyConnected_AdaptiveQL,69,10,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,69,11,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,69,12,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,69,13,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,69,14,defect,1.2105263157894737,tit_for_tat
FullyConnected_AdaptiveQL,69,15,defect,1.2105263157894737,always_defect
