scenario_name,round,agent_id,move,payoff,strategy
FullyConnected_Mixed,47,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,47,5,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,47,6,cooperate,0.631578947368421,tit_for_tat
FullyConnected_Mixed,47,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,47,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,47,9,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,47,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,47,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,47,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,47,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,47,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,47,15,defect,2.052631578947368,random
FullyConnected_Mixed,47,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,47,17,cooperate,0.631578947368421,random
FullyConnected_Mixed,47,18,cooperate,0.631578947368421,random
FullyConnected_Mixed,47,19,defect,2.052631578947368,random
FullyConnected_Mixed,48,0,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,48,1,cooperate,0.47368421052631576,q_learning
FullyConnected_Mixed,48,2,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,48,3,cooperate,0.47368421052631576,q_learning
FullyConnected_Mixed,48,4,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,48,5,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_Mixed,48,6,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,48,7,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,48,8,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,48,9,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,48,10,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,48,11,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,48,12,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,48,13,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,48,14,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,48,15,defect,1.8421052631578947,random
FullyConnected_Mixed,48,16,defect,1.8421052631578947,random
FullyConnected_Mixed,48,17,defect,1.8421052631578947,random
FullyConnected_Mixed,48,18,cooperate,0.47368421052631576,random
FullyConnected_Mixed,48,19,defect,1.8421052631578947,random
FullyConnected_Mixed,49,0,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,49,1,defect,2.052631578947368,q_learning
FullyConnected_Mixed,49,2,defect,2.052631578947368,q_learning
FullyConnected_Mixed,49,3,defect,2.052631578947368,q_learning
FullyConnected_Mixed,49,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,49,5,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,49,6,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,49,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,49,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,49,9,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,49,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,49,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,49,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,49,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,49,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,49,15,defect,2.052631578947368,random
FullyConnected_Mixed,49,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,49,17,cooperate,0.631578947368421,random
FullyConnected_Mixed,49,18,cooperate,0.631578947368421,random
FullyConnected_Mixed,49,19,defect,2.052631578947368,random
FullyConnected_Mixed,50,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,50,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,50,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,50,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,50,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,50,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,50,6,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,50,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,50,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,50,9,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,50,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,50,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,50,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,50,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,50,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,50,15,cooperate,0.7894736842105263,random
FullyConnected_Mixed,50,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,50,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,50,18,cooperate,0.7894736842105263,random
FullyConnected_Mixed,50,19,defect,2.263157894736842,random
FullyConnected_Mixed,51,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,51,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,51,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,51,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,51,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,51,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,51,6,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,51,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,51,8,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,51,9,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,51,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,51,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,51,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,51,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,51,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,51,15,defect,2.263157894736842,random
FullyConnected_Mixed,51,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,51,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,51,18,defect,2.263157894736842,random
FullyConnected_Mixed,51,19,cooperate,0.7894736842105263,random
FullyConnected_Mixed,52,0,defect,2.052631578947368,q_learning
FullyConnected_Mixed,52,1,defect,2.052631578947368,q_learning
FullyConnected_Mixed,52,2,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,52,3,defect,2.052631578947368,q_learning
FullyConnected_Mixed,52,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,52,5,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,52,6,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,52,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,52,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,52,9,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,52,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,52,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,52,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,52,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,52,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,52,15,defect,2.052631578947368,random
FullyConnected_Mixed,52,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,52,17,cooperate,0.631578947368421,random
FullyConnected_Mixed,52,18,defect,2.052631578947368,random
FullyConnected_Mixed,52,19,cooperate,0.631578947368421,random
FullyConnected_Mixed,53,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,53,1,defect,1.631578947368421,q_learning
FullyConnected_Mixed,53,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,53,3,defect,1.631578947368421,q_learning
FullyConnected_Mixed,53,4,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,53,5,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_Mixed,53,6,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,53,7,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,53,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,53,9,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,53,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,53,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,53,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,53,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,53,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,53,15,defect,1.631578947368421,random
FullyConnected_Mixed,53,16,defect,1.631578947368421,random
FullyConnected_Mixed,53,17,defect,1.631578947368421,random
FullyConnected_Mixed,53,18,cooperate,0.3157894736842105,random
FullyConnected_Mixed,53,19,defect,1.631578947368421,random
FullyConnected_Mixed,54,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,54,1,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,54,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,54,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,54,4,defect,2.263157894736842,q_learning
FullyConnected_Mixed,54,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,54,6,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,54,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,54,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,54,9,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,54,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,54,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,54,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,54,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,54,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,54,15,cooperate,0.7894736842105263,random
FullyConnected_Mixed,54,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,54,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,54,18,cooperate,0.7894736842105263,random
FullyConnected_Mixed,54,19,defect,2.263157894736842,random
FullyConnected_Mixed,55,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,55,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,55,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,55,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,55,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,55,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,55,6,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,55,7,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,55,8,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,55,9,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,55,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,55,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,55,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,55,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,55,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,55,15,cooperate,0.7894736842105263,random
FullyConnected_Mixed,55,16,defect,2.263157894736842,random
FullyConnected_Mixed,55,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,55,18,defect,2.263157894736842,random
FullyConnected_Mixed,55,19,cooperate,0.7894736842105263,random
FullyConnected_Mixed,56,0,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,56,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,56,2,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,56,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,56,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,56,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,56,6,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,56,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,56,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,56,9,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,56,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,56,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,56,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,56,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,56,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,56,15,cooperate,0.7894736842105263,random
FullyConnected_Mixed,56,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,56,17,defect,2.263157894736842,random
FullyConnected_Mixed,56,18,defect,2.263157894736842,random
FullyConnected_Mixed,56,19,defect,2.263157894736842,random
FullyConnected_Mixed,57,0,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,57,1,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,57,2,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,57,3,defect,1.8421052631578947,q_learning
FullyConnected_Mixed,57,4,cooperate,0.47368421052631576,q_learning
FullyConnected_Mixed,57,5,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,57,6,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,57,7,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,57,8,defect,1.8421052631578947,tit_for_tat
FullyConnected_Mixed,57,9,cooperate,0.47368421052631576,tit_for_tat
FullyConnected_Mixed,57,10,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,57,11,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,57,12,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,57,13,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,57,14,defect,1.8421052631578947,always_defect
FullyConnected_Mixed,57,15,defect,1.8421052631578947,random
FullyConnected_Mixed,57,16,cooperate,0.47368421052631576,random
FullyConnected_Mixed,57,17,defect,1.8421052631578947,random
FullyConnected_Mixed,57,18,defect,1.8421052631578947,random
FullyConnected_Mixed,57,19,cooperate,0.47368421052631576,random
FullyConnected_Mixed,58,0,defect,2.894736842105263,q_learning
FullyConnected_Mixed,58,1,defect,2.894736842105263,q_learning
FullyConnected_Mixed,58,2,defect,2.894736842105263,q_learning
FullyConnected_Mixed,58,3,defect,2.894736842105263,q_learning
FullyConnected_Mixed,58,4,cooperate,1.263157894736842,q_learning
FullyConnected_Mixed,58,5,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,58,6,defect,2.894736842105263,tit_for_tat
FullyConnected_Mixed,58,7,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,58,8,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,58,9,cooperate,1.263157894736842,tit_for_tat
FullyConnected_Mixed,58,10,defect,2.894736842105263,always_defect
FullyConnected_Mixed,58,11,defect,2.894736842105263,always_defect
FullyConnected_Mixed,58,12,defect,2.894736842105263,always_defect
FullyConnected_Mixed,58,13,defect,2.894736842105263,always_defect
FullyConnected_Mixed,58,14,defect,2.894736842105263,always_defect
FullyConnected_Mixed,58,15,cooperate,1.263157894736842,random
FullyConnected_Mixed,58,16,cooperate,1.263157894736842,random
FullyConnected_Mixed,58,17,cooperate,1.263157894736842,random
FullyConnected_Mixed,58,18,defect,2.894736842105263,random
FullyConnected_Mixed,58,19,cooperate,1.263157894736842,random
FullyConnected_Mixed,59,0,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,59,1,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,59,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,59,3,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,59,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,59,5,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,59,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,59,7,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,59,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,59,9,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,59,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,59,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,59,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,59,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,59,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,59,15,cooperate,1.1052631578947367,random
FullyConnected_Mixed,59,16,defect,2.6842105263157894,random
FullyConnected_Mixed,59,17,cooperate,1.1052631578947367,random
FullyConnected_Mixed,59,18,cooperate,1.1052631578947367,random
FullyConnected_Mixed,59,19,cooperate,1.1052631578947367,random
FullyConnected_Mixed,60,0,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,60,1,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,60,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,60,3,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,60,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,60,5,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,60,6,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,60,7,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,60,8,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,60,9,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,60,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,60,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,60,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,60,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,60,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,60,15,cooperate,1.1052631578947367,random
FullyConnected_Mixed,60,16,cooperate,1.1052631578947367,random
FullyConnected_Mixed,60,17,cooperate,1.1052631578947367,random
FullyConnected_Mixed,60,18,defect,2.6842105263157894,random
FullyConnected_Mixed,60,19,defect,2.6842105263157894,random
FullyConnected_Mixed,61,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,61,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,61,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,61,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,61,4,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,61,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,61,6,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,61,7,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,61,8,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,61,9,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,61,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,61,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,61,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,61,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,61,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,61,15,defect,2.473684210526316,random
FullyConnected_Mixed,61,16,defect,2.473684210526316,random
FullyConnected_Mixed,61,17,defect,2.473684210526316,random
FullyConnected_Mixed,61,18,defect,2.473684210526316,random
FullyConnected_Mixed,61,19,cooperate,0.9473684210526315,random
FullyConnected_Mixed,62,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,62,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,62,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,62,3,defect,2.263157894736842,q_learning
FullyConnected_Mixed,62,4,defect,2.263157894736842,q_learning
FullyConnected_Mixed,62,5,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,62,6,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,62,7,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,62,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,62,9,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,62,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,62,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,62,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,62,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,62,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,62,15,defect,2.263157894736842,random
FullyConnected_Mixed,62,16,cooperate,0.7894736842105263,random
FullyConnected_Mixed,62,17,defect,2.263157894736842,random
FullyConnected_Mixed,62,18,cooperate,0.7894736842105263,random
FullyConnected_Mixed,62,19,cooperate,0.7894736842105263,random
FullyConnected_Mixed,63,0,defect,1.631578947368421,q_learning
FullyConnected_Mixed,63,1,defect,1.631578947368421,q_learning
FullyConnected_Mixed,63,2,defect,1.631578947368421,q_learning
FullyConnected_Mixed,63,3,defect,1.631578947368421,q_learning
FullyConnected_Mixed,63,4,cooperate,0.3157894736842105,q_learning
FullyConnected_Mixed,63,5,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,63,6,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,63,7,cooperate,0.3157894736842105,tit_for_tat
FullyConnected_Mixed,63,8,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,63,9,defect,1.631578947368421,tit_for_tat
FullyConnected_Mixed,63,10,defect,1.631578947368421,always_defect
FullyConnected_Mixed,63,11,defect,1.631578947368421,always_defect
FullyConnected_Mixed,63,12,defect,1.631578947368421,always_defect
FullyConnected_Mixed,63,13,defect,1.631578947368421,always_defect
FullyConnected_Mixed,63,14,defect,1.631578947368421,always_defect
FullyConnected_Mixed,63,15,defect,1.631578947368421,random
FullyConnected_Mixed,63,16,cooperate,0.3157894736842105,random
FullyConnected_Mixed,63,17,defect,1.631578947368421,random
FullyConnected_Mixed,63,18,defect,1.631578947368421,random
FullyConnected_Mixed,63,19,defect,1.631578947368421,random
FullyConnected_Mixed,64,0,defect,2.473684210526316,q_learning
FullyConnected_Mixed,64,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,64,2,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,64,3,defect,2.473684210526316,q_learning
FullyConnected_Mixed,64,4,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,64,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,64,6,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,64,7,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,64,8,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,64,9,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,64,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,64,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,64,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,64,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,64,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,64,15,defect,2.473684210526316,random
FullyConnected_Mixed,64,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,64,17,cooperate,0.9473684210526315,random
FullyConnected_Mixed,64,18,cooperate,0.9473684210526315,random
FullyConnected_Mixed,64,19,cooperate,0.9473684210526315,random
FullyConnected_Mixed,65,0,defect,2.473684210526316,q_learning
FullyConnected_Mixed,65,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,65,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,65,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,65,4,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,65,5,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,65,6,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,65,7,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,65,8,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,65,9,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,65,10,defect,2.473684210526316,always_defect
FullyConnected_Mixed,65,11,defect,2.473684210526316,always_defect
FullyConnected_Mixed,65,12,defect,2.473684210526316,always_defect
FullyConnected_Mixed,65,13,defect,2.473684210526316,always_defect
FullyConnected_Mixed,65,14,defect,2.473684210526316,always_defect
FullyConnected_Mixed,65,15,defect,2.473684210526316,random
FullyConnected_Mixed,65,16,cooperate,0.9473684210526315,random
FullyConnected_Mixed,65,17,cooperate,0.9473684210526315,random
FullyConnected_Mixed,65,18,defect,2.473684210526316,random
FullyConnected_Mixed,65,19,defect,2.473684210526316,random
FullyConnected_Mixed,66,0,defect,2.263157894736842,q_learning
FullyConnected_Mixed,66,1,defect,2.263157894736842,q_learning
FullyConnected_Mixed,66,2,defect,2.263157894736842,q_learning
FullyConnected_Mixed,66,3,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,66,4,cooperate,0.7894736842105263,q_learning
FullyConnected_Mixed,66,5,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,66,6,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,66,7,cooperate,0.7894736842105263,tit_for_tat
FullyConnected_Mixed,66,8,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,66,9,defect,2.263157894736842,tit_for_tat
FullyConnected_Mixed,66,10,defect,2.263157894736842,always_defect
FullyConnected_Mixed,66,11,defect,2.263157894736842,always_defect
FullyConnected_Mixed,66,12,defect,2.263157894736842,always_defect
FullyConnected_Mixed,66,13,defect,2.263157894736842,always_defect
FullyConnected_Mixed,66,14,defect,2.263157894736842,always_defect
FullyConnected_Mixed,66,15,defect,2.263157894736842,random
FullyConnected_Mixed,66,16,defect,2.263157894736842,random
FullyConnected_Mixed,66,17,cooperate,0.7894736842105263,random
FullyConnected_Mixed,66,18,cooperate,0.7894736842105263,random
FullyConnected_Mixed,66,19,defect,2.263157894736842,random
FullyConnected_Mixed,67,0,defect,2.052631578947368,q_learning
FullyConnected_Mixed,67,1,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,67,2,defect,2.052631578947368,q_learning
FullyConnected_Mixed,67,3,defect,2.052631578947368,q_learning
FullyConnected_Mixed,67,4,cooperate,0.631578947368421,q_learning
FullyConnected_Mixed,67,5,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,67,6,cooperate,0.631578947368421,tit_for_tat
FullyConnected_Mixed,67,7,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,67,8,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,67,9,defect,2.052631578947368,tit_for_tat
FullyConnected_Mixed,67,10,defect,2.052631578947368,always_defect
FullyConnected_Mixed,67,11,defect,2.052631578947368,always_defect
FullyConnected_Mixed,67,12,defect,2.052631578947368,always_defect
FullyConnected_Mixed,67,13,defect,2.052631578947368,always_defect
FullyConnected_Mixed,67,14,defect,2.052631578947368,always_defect
FullyConnected_Mixed,67,15,cooperate,0.631578947368421,random
FullyConnected_Mixed,67,16,cooperate,0.631578947368421,random
FullyConnected_Mixed,67,17,defect,2.052631578947368,random
FullyConnected_Mixed,67,18,defect,2.052631578947368,random
FullyConnected_Mixed,67,19,defect,2.052631578947368,random
FullyConnected_Mixed,68,0,defect,2.473684210526316,q_learning
FullyConnected_Mixed,68,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,68,2,defect,2.473684210526316,q_learning
FullyConnected_Mixed,68,3,defect,2.473684210526316,q_learning
FullyConnected_Mixed,68,4,defect,2.473684210526316,q_learning
FullyConnected_Mixed,68,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,68,6,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,68,7,defect,2.473684210526316,tit_for_tat
